22910	325	1331214909	540716	
24576	325	1331214909	741350	
31757	325	1331214909	742279	
22910	325	1331214909	780834	
24576	325	1331214909	982038	
30808	325	1331214909	982954	
32768	325	1331214910	221424	
38730	325	1331214910	221933	
40960	325	1331214910	461401	
48278	325	1331214910	462314	
38730	325	1331214910	502105	
40960	325	1331214910	701306	
44846	325	1331214910	702203	
49152	325	1331214910	941829	
54211	325	1331214910	942275	
44846	325	1331214910	981707	
49152	325	1331214911	181875	
52503	325	1331214911	182339	
57344	325	1331214911	421851	
60438	325	1331214911	422285	
52503	325	1331214911	461323	
57344	325	1331214911	661783	
61568	325	1331214911	662235	
52503	325	1331214911	702026	
57344	325	1331214911	901653	
60672	325	1331214911	902101	
65536	325	1331214912	141813	
69029	325	1331214912	142253	
60672	325	1331214912	181648	
65536	325	1331214912	381715	
67438	325	1331214912	381769	
73728	325	1331214912	622329	
74186	325	1331214912	622760	
67438	325	1331214912	662089	
73728	325	1331214912	861895	
76837	325	1331214912	862332	
81920	325	1331214913	101721	
86089	325	1331214913	102167	
76837	325	1331214913	142145	
81920	325	1331214913	341883	
83929	325	1331214913	341939	
89639	325	1331214913	581894	
83929	325	1331214913	621538	
90112	325	1331214913	821608	
93228	325	1331214913	822047	
83929	325	1331214913	861568	
89580	325	1331214914	61871	
83929	325	1331214914	102075	
90112	325	1331214914	301853	
91391	325	1331214914	302286	
98304	325	1331214914	541870	
100610	325	1331214914	542304	
106496	325	1331214914	781651	
108086	325	1331214914	781700	
114276	325	1331214915	21829	
108086	325	1331214915	61445	
114688	325	1331214915	261874	
115316	325	1331214915	262308	
108086	325	1331214915	301579	
114688	325	1331214915	501896	
116869	325	1331214915	502353	
108086	325	1331214915	542103	
114688	325	1331214915	741696	
115690	325	1331214915	742273	
108086	325	1331214915	781810	
114688	325	1331214915	981675	
116672	325	1331214915	982110	
108086	325	1331214916	20554	
114688	325	1331214916	221687	
115846	325	1331214916	222121	
108086	325	1331214916	261988	
114688	325	1331214916	461708	
116585	325	1331214916	462140	
108086	325	1331214916	500919	
114688	325	1331214916	701693	
115348	325	1331214916	702143	
108086	325	1331214916	741528	
114642	325	1331214916	941656	
108086	325	1331214916	981259	
114688	325	1331214917	181731	
115289	325	1331214917	182167	
122337	325	1331214917	421878	
115289	325	1331214917	461807	
122880	325	1331214917	662892	
125244	325	1331214917	663331	
115289	325	1331214917	701802	
122880	325	1331214917	901890	
123343	325	1331214917	902333	
130513	325	1331214918	142003	
123343	325	1331214918	180946	
130292	325	1331214918	381686	
123343	325	1331214918	421311	
128846	325	1331214918	621692	
123343	325	1331214918	661600	
129753	325	1331214918	861891	
123343	325	1331214918	901871	
131072	325	1331214919	101848	
133090	325	1331214919	102285	
123343	325	1331214919	140983	
129180	325	1331214919	341646	
123343	325	1331214919	382056	
128380	325	1331214919	581756	
123343	325	1331214919	620399	
131072	325	1331214919	821851	
132769	325	1331214919	822295	
138879	325	1331214920	61679	
139264	325	1331214920	301247	
146540	325	1331214920	302148	
138879	325	1331214920	342079	
139264	325	1331214920	541389	
147260	325	1331214920	542309	
138879	325	1331214920	581714	
139264	325	1331214920	781279	
144309	325	1331214920	781821	
138879	325	1331214920	821006	
139264	325	1331214921	21390	
147456	325	1331214921	22379	
148068	325	1331214921	22430	
155648	325	1331214921	262075	
157858	325	1331214921	262510	
148068	325	1331214921	300623	
154598	325	1331214921	501854	
148068	325	1331214921	541890	
155648	325	1331214921	741622	
155982	325	1331214921	742061	
148068	325	1331214921	781821	
154539	325	1331214921	981689	
148068	325	1331214922	20892	
155648	325	1331214922	221884	
157767	325	1331214922	222337	
148068	325	1331214922	260646	
153774	325	1331214922	461941	
148068	325	1331214922	500424	
154127	325	1331214922	703194	
148068	325	1331214922	741594	
155648	325	1331214922	941837	
157074	325	1331214922	942283	
162583	325	1331214923	181798	
157074	325	1331214923	221623	
163840	325	1331214923	421662	
164746	325	1331214923	422098	
170642	325	1331214923	661734	
164746	325	1331214923	701899	
171663	325	1331214923	901672	
172032	325	1331214924	141237	
180224	325	1331214924	142325	
181521	325	1331214924	142373	
188416	325	1331214924	381849	
190649	325	1331214924	382289	
196608	325	1331214924	621666	
199235	325	1331214924	622118	
204800	325	1331214924	861672	
208354	325	1331214924	862114	
199235	325	1331214924	902024	
204400	325	1331214925	101775	
199235	325	1331214925	140851	
204800	325	1331214925	341884	
206808	325	1331214925	341941	
199235	325	1331214925	380628	
204800	325	1331214925	581870	
206288	325	1331214925	581927	
199235	325	1331214925	620523	
204800	325	1331214925	821931	
204881	325	1331214925	821987	
199235	325	1331214925	860742	
204800	325	1331214926	61864	
206605	325	1331214926	61920	
199235	325	1331214926	101016	
204800	325	1331214926	301856	
199235	325	1331214926	341839	
204800	325	1331214926	541858	
208745	325	1331214926	542320	
199235	325	1331214926	580822	
204800	325	1331214926	781778	
205914	325	1331214926	781833	
199235	325	1331214926	820445	
204800	325	1331214927	21847	
205553	325	1331214927	21903	
199235	325	1331214927	61145	
204800	325	1331214927	262040	
206894	325	1331214927	262525	
199235	325	1331214927	301357	
204800	325	1331214927	501673	
205073	325	1331214927	501728	
199235	325	1331214927	541736	
204800	325	1331214927	742787	
205008	325	1331214927	742842	
199235	325	1331214927	782006	
204800	325	1331214927	981853	
205461	325	1331214927	981907	
199235	325	1331214928	21281	
204800	325	1331214928	221692	
206572	325	1331214928	221747	
199235	325	1331214928	261489	
204800	325	1331214928	461913	
206509	325	1331214928	461968	
199235	325	1331214928	501808	
204800	325	1331214928	701779	
208775	325	1331214928	702222	
212992	325	1331214928	942337	
218584	325	1331214928	942777	
208775	325	1331214928	981694	
212992	325	1331214929	181670	
215646	325	1331214929	182112	
208775	325	1331214929	220792	
212992	325	1331214929	421782	
217637	325	1331214929	422225	
221184	325	1331214929	661264	
223956	325	1331214929	661772	
217637	325	1331214929	701053	
221184	325	1331214929	901194	
224211	325	1331214929	901713	
217637	325	1331214929	941598	
221184	325	1331214930	141243	
227300	325	1331214930	142278	
217637	325	1331214930	180676	
221184	325	1331214930	381431	
225445	325	1331214930	382332	
217637	325	1331214930	421815	
221184	325	1331214930	621556	
225093	325	1331214930	622086	
217637	325	1331214930	661495	
221184	325	1331214930	861189	
226034	325	1331214930	862121	
229376	325	1331214931	101427	
232375	325	1331214931	101944	
226034	325	1331214931	140753	
7395	326	1331214932	661792	
0	326	1331214932	701461	
6284	326	1331214932	901864	
0	326	1331214932	940473	
6071	326	1331214933	141872	
0	326	1331214933	182209	
8192	326	1331214933	381845	
9785	326	1331214933	382281	
0	326	1331214933	420433	
6429	326	1331214933	621382	
8192	326	1331214933	861437	
13566	326	1331214933	861949	
16384	326	1331214934	101402	
22710	326	1331214934	102304	
24576	326	1331214934	341383	
32162	326	1331214934	342300	
32768	326	1331214934	581277	
40039	326	1331214934	582178	
32162	326	1331214934	621263	
32768	326	1331214934	821369	
37753	326	1331214934	821907	
32162	326	1331214934	861379	
32768	326	1331214935	61317	
39818	326	1331214935	62259	
32162	326	1331214935	102104	
32768	326	1331214935	301382	
39051	326	1331214935	302298	
32162	326	1331214935	340584	
32768	326	1331214935	541358	
40960	326	1331214935	542277	
41462	326	1331214935	542328	
32162	326	1331214935	582265	
32768	326	1331214935	781378	
38104	326	1331214935	781916	
40960	326	1331214936	21182	
43917	326	1331214936	21692	
38104	326	1331214936	62005	
40960	326	1331214936	261400	
46389	326	1331214936	262288	
38104	326	1331214936	300637	
40960	326	1331214936	501384	
46558	326	1331214936	502310	
49152	326	1331214936	741247	
54740	326	1331214936	742143	
57344	326	1331214936	981169	
64282	326	1331214936	982259	
65536	326	1331214937	221407	
73505	326	1331214937	222341	
64282	326	1331214937	260531	
65536	326	1331214937	461397	
73728	326	1331214937	462307	
74279	326	1331214937	462356	
64282	326	1331214937	501858	
65536	326	1331214937	701171	
71491	326	1331214937	701701	
64282	326	1331214937	740653	
65536	326	1331214937	941372	
71002	326	1331214937	941903	
64282	326	1331214937	980893	
65536	326	1331214938	181419	
70486	326	1331214938	181953	
73728	326	1331214938	421352	
79271	326	1331214938	422262	
81920	326	1331214938	661377	
84673	326	1331214938	661901	
79271	326	1331214938	700613	
81920	326	1331214938	901429	
89025	326	1331214938	902347	
79271	326	1331214938	941185	
81920	326	1331214939	141402	
87528	326	1331214939	142308	
79271	326	1331214939	181220	
81920	326	1331214939	381398	
87259	326	1331214939	382317	
79271	326	1331214939	422184	
81920	326	1331214939	621273	
88727	326	1331214939	622371	
79271	326	1331214939	661675	
81920	326	1331214939	861251	
84811	326	1331214939	861781	
79271	326	1331214939	901978	
81920	326	1331214940	101263	
88985	326	1331214940	102198	
79271	326	1331214940	141009	
81920	326	1331214940	341305	
87934	326	1331214940	342221	
79271	326	1331214940	381679	
81920	326	1331214940	581397	
89143	326	1331214940	582317	
79271	326	1331214940	621780	
81920	326	1331214940	821171	
87838	326	1331214940	822072	
90112	326	1331214941	61382	
93367	326	1331214941	61908	
98304	326	1331214941	301892	
101527	326	1331214941	302350	
106496	326	1331214941	541763	
106937	326	1331214941	541811	
101527	326	1331214941	580696	
106496	326	1331214941	783401	
107280	326	1331214941	783450	
101527	326	1331214941	820944	
106496	326	1331214942	21891	
107358	326	1331214942	21939	
114688	326	1331214942	261942	
117120	326	1331214942	262375	
107358	326	1331214942	302053	
114688	326	1331214942	501888	
114690	326	1331214942	502319	
122880	326	1331214942	741685	
124566	326	1331214942	742116	
114690	326	1331214942	781771	
122316	326	1331214942	981875	
114690	326	1331214943	20811	
122880	326	1331214943	221893	
123535	326	1331214943	222325	
114690	326	1331214943	261315	
122708	326	1331214943	461785	
114690	326	1331214943	502254	
122219	326	1331214943	701740	
114690	326	1331214943	741376	
122880	326	1331214943	941696	
124422	326	1331214943	942128	
114690	326	1331214943	981284	
121670	326	1331214944	181912	
114690	326	1331214944	221274	
121792	326	1331214944	421932	
122880	326	1331214944	661203	
128196	326	1331214944	661712	
121792	326	1331214944	702294	
122880	326	1331214944	901131	
128608	326	1331214944	901646	
131072	326	1331214945	141386	
135331	326	1331214945	142498	
139264	326	1331214945	381345	
142481	326	1331214945	381870	
147456	326	1331214945	621999	
147674	326	1331214945	622069	
142481	326	1331214945	662069	
147456	326	1331214945	861650	
152199	326	1331214945	862104	
155648	326	1331214946	101404	
160469	326	1331214946	102316	
152199	326	1331214946	141052	
155648	326	1331214946	341405	
160726	326	1331214946	342307	
152199	326	1331214946	381238	
155648	326	1331214946	581408	
157543	326	1331214946	581917	
152199	326	1331214946	620906	
155648	326	1331214946	821446	
159561	326	1331214946	821987	
163840	326	1331214947	61890	
165502	326	1331214947	61938	
159561	326	1331214947	101480	
163840	326	1331214947	301890	
169488	326	1331214947	302325	
159561	326	1331214947	341339	
163840	326	1331214947	541963	
165377	326	1331214947	542018	
172032	326	1331214947	781737	
174095	326	1331214947	782172	
179710	326	1331214948	21853	
174095	326	1331214948	60729	
180143	326	1331214948	261722	
174095	326	1331214948	301938	
180224	326	1331214948	501876	
183900	326	1331214948	502310	
174095	326	1331214948	540418	
179736	326	1331214948	741675	
174095	326	1331214948	780960	
180224	326	1331214948	981643	
180538	326	1331214948	981698	
174095	326	1331214949	22264	
180224	326	1331214949	221906	
182155	326	1331214949	221962	
188416	326	1331214949	461901	
191983	326	1331214949	462340	
196608	326	1331214949	701842	
201279	326	1331214949	702286	
204800	326	1331214949	941262	
207460	326	1331214949	941803	
201279	326	1331214949	982021	
204800	326	1331214950	181191	
208875	326	1331214950	181699	
212992	326	1331214950	421872	
215557	326	1331214950	422307	
221184	326	1331214950	661878	
223975	326	1331214950	662331	
215557	326	1331214950	700904	
221184	326	1331214950	901939	
223600	326	1331214950	902407	
215557	326	1331214950	940512	
221184	326	1331214951	141885	
224354	326	1331214951	142339	
215557	326	1331214951	180996	
221184	326	1331214951	381931	
224913	326	1331214951	382376	
229376	326	1331214951	621688	
234273	326	1331214951	622133	
224913	326	1331214951	660911	
229376	326	1331214951	864133	
230953	326	1331214951	864192	
224913	326	1331214951	900400	
229376	326	1331214952	101867	
230961	326	1331214952	101923	
224913	326	1331214952	140913	
229376	326	1331214952	341875	
234537	326	1331214952	342318	
237568	326	1331214952	581407	
239614	326	1331214952	581929	
234537	326	1331214952	621940	
237568	326	1331214952	821326	
240369	326	1331214952	821834	
245760	326	1331214953	61767	
245778	326	1331214953	61815	
240369	326	1331214953	100958	
245760	326	1331214953	301687	
246285	326	1331214953	301735	
251395	326	1331214953	541837	
253952	326	1331214953	791384	
256628	326	1331214953	791918	
251395	326	1331214953	831153	
253952	326	1331214954	31236	
259073	326	1331214954	32320	
251395	326	1331214954	70404	
253952	326	1331214954	271471	
259059	326	1331214954	272390	
251395	326	1331214954	310787	
253952	326	1331214954	511445	
257285	326	1331214954	511985	
262144	326	1331214954	751860	
263079	326	1331214954	751908	
270336	326	1331214954	992055	
270350	326	1331214954	992511	
263079	326	1331214955	31715	
270336	326	1331214955	231872	
272986	326	1331214955	232332	
263079	326	1331214955	271868	
270336	326	1331214955	471898	
270905	326	1331214955	472338	
278528	326	1331214955	711922	
280648	326	1331214955	712375	
270905	326	1331214955	751715	
278528	326	1331214955	951751	
279050	326	1331214955	952191	
285965	326	1331214956	191880	
279050	326	1331214956	231296	
8139	327	1331214957	951664	
8192	327	1331214958	191385	
14499	327	1331214958	192486	
8139	327	1331214958	231022	
8192	327	1331214958	431233	
14250	327	1331214958	431759	
16384	327	1331214958	671299	
20208	327	1331214958	671811	
14250	327	1331214958	710707	
16384	327	1331214958	911306	
22679	327	1331214958	912253	
14250	327	1331214958	952051	
16384	327	1331214959	151224	
23177	327	1331214959	152137	
24576	327	1331214959	391235	
32636	327	1331214959	392133	
23177	327	1331214959	431604	
24576	327	1331214959	631359	
31732	327	1331214959	632298	
23177	327	1331214959	670565	
24576	327	1331214959	871153	
29532	327	1331214959	871681	
23177	327	1331214959	911024	
24576	327	1331214960	111173	
30918	327	1331214960	112111	
23177	327	1331214960	151552	
24576	327	1331214960	351381	
31733	327	1331214960	352320	
23177	327	1331214960	390584	
24576	327	1331214960	591412	
29786	327	1331214960	591939	
23177	327	1331214960	632309	
24576	327	1331214960	831423	
32768	327	1331214960	832537	
33124	327	1331214960	832586	
23177	327	1331214960	871247	
24576	327	1331214961	76170	
29786	327	1331214961	76715	
23177	327	1331214961	110746	
24576	327	1331214961	311417	
30249	327	1331214961	311946	
23177	327	1331214961	351049	
24576	327	1331214961	551388	
30844	327	1331214961	552302	
23177	327	1331214961	592156	
24576	327	1331214961	791335	
32153	327	1331214961	792282	
32768	327	1331214962	31386	
38617	327	1331214962	31903	
40960	327	1331214962	271433	
47624	327	1331214962	272334	
38617	327	1331214962	310283	
40960	327	1331214962	511218	
47630	327	1331214962	512136	
49152	327	1331214962	751438	
